Date,Close,High,Low,Open,Volume,Symbol
2011-09-05,24.64,25.34,23.2,23.46,26330200,ADBE
2011-09-12,25.52,26.18,24.24,24.32,37355600,ADBE
2011-09-19,24.88,26.3,23.87,25.22,51808900,ADBE
2011-09-26,24.17,26.14,24.14,24.99,28493900,ADBE
2011-10-03,25.28,25.68,22.89,23.9,28564400,ADBE
2011-10-10,26.81,27.65,25.39,25.74,36423100,ADBE
2011-10-17,27.3,27.41,25.5,26.99,34589800,ADBE
2011-10-24,29.02,29.06,27.24,27.31,32398800,ADBE
2011-10-31,29.79,30.22,28.13,28.48,45969400,ADBE
2011-11-07,28.43,30.68,26.13,29.67,55498800,ADBE
2011-11-14,27.18,29.07,27.13,28.35,29783500,ADBE
2011-11-21,25.83,26.86,25.72,26.85,20181500,ADBE
2011-11-28,27.11,27.45,25.94,26.49,28957200,ADBE
2011-12-05,28.04,28.18,27.16,27.43,23526100,ADBE
2011-12-12,28.2,28.93,26.25,27.73,41115400,ADBE
2011-12-19,28.29,28.49,27.4,28.06,26955500,ADBE
2011-12-26,28.27,28.76,27.93,28.25,11798700,ADBE
2012-01-02,28.72,29.01,28.04,28.7,17128700,ADBE
2012-01-09,28.97,29.47,28.44,28.76,17871900,ADBE
2012-01-16,30.5,30.55,28.99,29.17,15851500,ADBE
2012-01-23,31.05,31.77,29.98,30.33,24132600,ADBE
2012-01-30,31.85,32.17,30.55,30.69,21984500,ADBE
2012-02-06,32.21,32.69,31.52,31.61,19079900,ADBE
2012-02-13,32.75,33.05,32.0,32.42,18297600,ADBE
2012-02-20,33.41,33.5,32.1,32.74,13645500,ADBE
2012-02-27,33.73,33.83,32.77,33.18,19333800,ADBE
2012-03-05,33.64,33.65,31.9,33.56,20418600,ADBE
2012-03-12,33.82,34.24,33.27,33.5,18299100,ADBE
2012-03-19,33.81,34.55,32.88,34.08,37268400,ADBE
2012-03-26,34.31,34.75,33.93,33.99,20959000,ADBE
2012-04-02,33.59,34.78,33.14,34.14,15335500,ADBE
2012-04-09,33.18,33.65,32.53,33.02,18363000,ADBE
2012-04-16,33.06,33.98,32.69,33.22,17123700,ADBE
2012-04-23,33.58,33.79,32.23,32.84,18356600,ADBE
2012-04-30,32.61,34.09,32.5,33.46,12532000,ADBE
2012-05-07,32.2,32.9,31.65,32.48,18967400,ADBE
2012-05-14,31.31,32.85,31.29,31.81,19048200,ADBE
2012-05-21,31.6,32.25,30.94,31.45,17313500,ADBE
2012-05-28,29.82,32.26,29.81,31.88,15695600,ADBE
2012-06-04,31.65,32.12,29.88,29.88,16413700,ADBE
2012-06-11,32.39,32.42,31.09,31.9,23433400,ADBE
2012-06-18,31.57,33.19,30.38,32.27,45227700,ADBE
2012-06-25,32.37,32.37,30.71,31.26,14103100,ADBE
2012-07-02,31.37,32.68,31.22,31.86,14249300,ADBE
2012-07-09,30.65,31.53,29.52,31.29,19475100,ADBE
2012-07-16,31.38,32.11,29.98,30.65,16027200,ADBE
2012-07-23,31.9,32.0,29.81,30.81,15517000,ADBE
2012-07-30,32.02,32.06,30.25,31.89,15920000,ADBE
2012-08-06,32.64,32.94,32.01,32.02,14956500,ADBE
2012-08-13,33.8,33.91,32.0,32.48,16621700,ADBE
2012-08-20,32.26,34.09,31.83,33.66,21155500,ADBE
2012-08-27,31.27,32.75,31.0,32.47,22299200,ADBE
2012-09-03,32.46,32.98,31.01,31.24,18867900,ADBE
2012-09-10,33.34,33.38,31.94,32.36,19416800,ADBE
2012-09-17,33.83,34.55,32.46,33.29,38360500,ADBE
2012-09-24,32.44,33.76,32.39,33.39,22381900,ADBE
2012-10-01,32.47,33.03,32.2,32.58,17431200,ADBE
2012-10-08,31.94,32.47,31.33,32.26,14035800,ADBE
2012-10-15,33.24,33.68,31.88,32.01,22548200,ADBE
2012-10-22,34.01,34.09,32.97,33.44,19397500,ADBE
2012-10-29,34.39,34.64,33.76,34.0,11941100,ADBE
2012-11-05,32.9,34.66,32.89,34.18,16998400,ADBE
2012-11-12,32.65,33.03,32.14,32.95,17340600,ADBE
2012-11-19,33.4,33.43,32.52,32.93,8144400,ADBE
2012-11-26,34.61,34.81,32.94,33.22,15430600,ADBE
2012-12-03,35.48,35.68,34.57,34.78,22464700,ADBE
2012-12-10,37.56,38.1,35.19,35.45,39247300,ADBE
2012-12-17,37.71,38.25,36.9,37.07,34740000,ADBE
2012-12-24,36.9,37.99,36.83,37.76,11479900,ADBE
2012-12-31,38.13,38.73,36.65,36.8,18833700,ADBE
2013-01-07,38.09,38.78,37.7,37.81,17952600,ADBE
2013-01-14,37.98,38.46,37.36,37.99,18308300,ADBE
2013-01-21,38.32,38.7,37.57,37.87,11663000,ADBE
2013-01-28,38.34,38.56,37.68,37.91,14873600,ADBE
2013-02-04,39.12,39.45,37.66,38.19,16066300,ADBE
2013-02-11,38.63,39.15,38.12,38.99,15401900,ADBE
2013-02-18,38.55,39.28,38.3,38.58,10894300,ADBE
2013-02-25,39.83,39.94,38.09,38.66,16914800,ADBE
2013-03-04,41.5,41.91,39.45,39.74,15504700,ADBE
2013-03-11,41.38,41.93,40.96,41.12,19166800,ADBE
2013-03-18,42.97,43.23,40.21,41.08,30091000,ADBE
2013-03-25,43.52,43.59,42.38,42.9,13204200,ADBE
2013-04-01,43.38,44.25,43.21,43.36,21230500,ADBE
2013-04-08,45.03,45.53,43.13,43.27,19852900,ADBE
2013-04-15,44.74,45.46,44.31,44.81,14943600,ADBE
2013-04-22,44.91,45.36,44.33,45.0,10845700,ADBE
2013-04-29,47.01,47.17,44.55,44.89,18649000,ADBE
2013-05-06,44.02,47.14,43.47,47.0,27150300,ADBE
2013-05-13,44.61,45.34,43.49,43.98,17016300,ADBE
2013-05-20,42.43,44.68,41.91,44.55,13451600,ADBE
2013-05-27,42.91,43.55,42.39,42.78,11825500,ADBE
2013-06-03,44.12,44.8,42.76,42.98,18176000,ADBE
2013-06-10,42.84,44.34,42.39,44.3,10768000,ADBE
2013-06-17,44.77,46.44,42.97,43.22,32460100,ADBE
2013-06-24,45.56,46.27,43.37,44.34,20184700,ADBE
2013-07-01,47.0,47.19,44.88,45.23,12578400,ADBE
2013-07-08,48.39,48.63,46.44,47.03,15505900,ADBE
2013-07-15,48.07,48.52,47.36,48.25,13137300,ADBE
2013-07-22,47.64,48.58,47.4,48.52,11059700,ADBE
2013-07-29,47.45,47.82,47.11,47.51,16182500,ADBE
2013-08-05,47.18,47.85,46.83,47.45,11077200,ADBE
2013-08-12,45.4,47.41,45.3,46.87,11329300,ADBE
2013-08-19,45.77,45.88,44.7,45.44,11025700,ADBE
2013-08-26,45.75,46.61,45.27,46.25,10800000,ADBE
2013-09-02,46.87,47.34,45.7,46.21,12878400,ADBE
2013-09-09,47.76,48.33,46.99,47.11,13008700,ADBE
2013-09-16,52.31,52.96,47.92,48.17,46166300,ADBE
2013-09-23,52.03,52.48,51.07,52.07,15581000,ADBE
2013-09-30,51.57,52.48,50.02,51.5,17424600,ADBE
2013-10-07,52.19,52.22,48.87,51.05,19035200,ADBE
2013-10-14,52.63,52.83,51.54,51.9,19923200,ADBE
2013-10-21,53.81,54.58,52.16,52.73,24405500,ADBE
2013-10-28,54.61,55.12,53.59,53.91,18365200,ADBE
2013-11-04,54.84,55.42,53.1,55.01,21803800,ADBE
2013-11-11,57.35,57.99,54.49,54.85,19800800,ADBE
2013-11-18,56.41,57.49,55.65,57.45,14861900,ADBE
2013-11-25,56.78,57.18,56.2,56.62,8926600,ADBE
2013-12-02,55.6,57.06,54.47,56.74,20870800,ADBE
2013-12-09,60.89,61.09,53.93,55.94,33271300,ADBE
2013-12-16,59.26,60.88,57.02,60.63,28786800,ADBE
2013-12-23,59.51,59.99,59.12,59.74,5088000,ADBE
2013-12-30,59.16,59.92,58.94,59.67,7055300,ADBE
2014-01-06,59.53,59.63,58.01,58.06,14429700,ADBE
2014-01-13,61.37,61.98,58.41,59.28,18390800,ADBE
2014-01-20,59.09,61.81,59.09,61.5,12314700,ADBE
2014-01-27,59.19,59.9,57.86,58.11,18254100,ADBE
2014-02-03,62.88,63.24,57.32,59.08,23085600,ADBE
2014-02-10,68.34,68.49,62.52,62.73,20458100,ADBE
2014-02-17,68.22,69.43,67.55,68.62,14524600,ADBE
2014-02-24,68.63,71.11,67.63,68.54,19897700,ADBE
2014-03-03,68.52,69.42,67.14,68.06,17450100,ADBE
2014-03-10,67.19,68.83,66.63,68.68,14688900,ADBE
2014-03-17,67.14,70.24,66.15,67.89,33811400,ADBE
2014-03-24,64.88,67.48,63.05,67.22,24441700,ADBE
2014-03-31,61.32,66.31,61.1,64.87,22340900,ADBE
2014-04-07,60.5,63.69,59.63,61.2,30987700,ADBE
2014-04-14,64.04,64.23,60.5,61.18,13949000,ADBE
2014-04-21,61.61,65.0,61.56,64.0,17045600,ADBE
2014-04-28,61.56,63.1,59.62,61.84,16834100,ADBE
2014-05-05,59.59,61.98,57.15,61.2,20477200,ADBE
2014-05-12,61.64,61.69,59.56,59.77,17650200,ADBE
2014-05-19,64.3,64.48,61.26,61.27,10193600,ADBE
2014-05-26,64.54,65.82,64.17,64.64,8854300,ADBE
2014-06-02,66.91,67.32,63.49,64.54,12778900,ADBE
2014-06-09,66.82,67.5,66.25,66.7,9427700,ADBE
2014-06-16,72.61,74.69,66.52,66.8,30719100,ADBE
2014-06-23,72.0,73.28,71.76,72.74,16912400,ADBE
2014-06-30,73.57,73.99,71.8,72.43,11567900,ADBE
2014-07-07,72.26,73.42,70.31,73.07,10090600,ADBE
2014-07-14,72.55,73.26,71.31,72.55,11017100,ADBE
2014-07-21,72.62,73.15,71.48,72.5,9960200,ADBE
2014-07-28,68.94,73.25,68.52,72.39,12236600,ADBE
2014-08-04,68.39,69.55,67.57,68.95,12815400,ADBE
2014-08-11,70.07,70.91,68.2,68.5,11628200,ADBE
2014-08-18,72.04,72.29,70.39,70.44,10431200,ADBE
2014-08-25,71.9,72.57,70.86,72.44,7985200,ADBE
2014-09-01,73.13,73.2,71.84,72.06,7845000,ADBE
2014-09-08,70.98,73.58,70.8,72.87,10089700,ADBE
2014-09-15,66.94,70.96,66.35,70.63,31260100,ADBE
2014-09-22,68.36,69.25,65.79,66.7,18325600,ADBE
2014-09-29,68.4,69.5,66.15,67.69,17727900,ADBE
2014-10-06,63.29,68.8,63.29,68.56,16474400,ADBE
2014-10-13,64.52,65.13,58.51,63.01,30526000,ADBE
2014-10-20,67.01,67.08,63.7,64.25,13027700,ADBE
2014-10-27,70.12,70.25,66.31,66.84,10341800,ADBE
2014-11-03,71.6,72.4,69.66,69.93,17680000,ADBE
2014-11-10,71.42,72.08,71.18,71.63,10877800,ADBE
2014-11-17,71.32,72.55,69.86,70.98,15275000,ADBE
2014-11-24,73.68,74.1,70.73,71.52,7109800,ADBE
2014-12-01,72.4,74.0,72.36,73.64,9912900,ADBE
2014-12-08,76.02,77.56,69.66,72.4,24752900,ADBE
2014-12-15,74.45,76.13,72.16,75.66,31811800,ADBE
2014-12-22,74.67,75.17,74.29,74.38,8042100,ADBE
2014-12-29,72.34,74.58,71.89,74.56,6215300,ADBE
2015-01-05,71.84,73.13,69.88,72.21,12031500,ADBE
2015-01-12,71.73,72.96,68.98,72.13,10583300,ADBE
2015-01-19,74.06,74.4,70.37,71.79,7430100,ADBE
2015-01-26,70.13,73.15,69.78,72.61,12543300,ADBE
2015-02-02,72.54,73.62,69.04,70.44,8909200,ADBE
2015-02-09,76.51,76.62,72.04,72.09,10987700,ADBE
2015-02-16,78.55,78.56,76.31,76.67,6853000,ADBE
2015-02-23,79.1,80.3,77.08,78.65,9328300,ADBE
2015-03-02,77.55,79.99,77.05,79.14,9894800,ADBE
2015-03-09,77.62,78.24,75.68,77.76,10211100,ADBE
2015-03-16,77.36,79.87,74.75,78.21,25176600,ADBE
2015-03-23,73.31,77.3,72.12,77.11,13032100,ADBE
2015-03-30,75.68,76.17,72.94,73.51,10571100,ADBE
2015-04-06,76.53,76.68,74.75,75.13,10453700,ADBE
2015-04-13,73.15,77.0,72.78,76.44,10436600,ADBE
2015-04-20,76.54,77.21,73.42,73.42,8651900,ADBE
2015-04-27,76.43,77.29,75.31,76.84,9629900,ADBE
2015-05-04,76.31,76.99,73.96,76.43,9300200,ADBE
2015-05-11,78.92,80.0,75.3,76.32,11796800,ADBE
2015-05-18,80.04,80.74,78.4,78.69,10726600,ADBE
2015-05-25,79.09,80.42,78.84,79.91,8289000,ADBE
2015-06-01,78.86,80.38,78.38,79.5,8778300,ADBE
2015-06-08,79.86,80.29,76.95,78.9,9211400,ADBE
2015-06-15,79.7,80.43,77.74,79.17,19517500,ADBE
2015-06-22,82.74,84.36,79.85,80.0,24053200,ADBE
2015-06-29,80.75,82.34,80.38,81.22,13291900,ADBE
2015-07-06,80.59,81.67,78.94,80.02,15623400,ADBE
2015-07-13,82.1,82.73,80.82,81.09,16701000,ADBE
2015-07-20,80.98,82.19,80.48,82.0,14668200,ADBE
2015-07-27,81.99,82.82,79.13,80.53,12587800,ADBE
2015-08-03,82.69,84.12,80.7,82.18,9484400,ADBE
2015-08-10,86.12,86.38,82.08,83.39,11894900,ADBE
2015-08-17,78.87,87.25,78.87,86.0,15633600,ADBE
2015-08-24,79.4,79.45,71.33,75.0,27161100,ADBE
2015-08-31,76.89,79.7,75.54,79.38,14859900,ADBE
2015-09-07,79.19,81.51,77.94,78.64,11585600,ADBE
2015-09-14,81.25,84.95,78.16,79.35,29808900,ADBE
2015-09-21,83.13,85.99,81.42,81.42,23464500,ADBE
2015-09-28,83.99,84.01,79.09,82.88,17026200,ADBE
2015-10-05,83.82,86.31,79.02,84.8,30712800,ADBE
2015-10-12,88.67,89.04,83.23,83.66,16804600,ADBE
2015-10-19,87.86,89.44,85.87,88.15,19222300,ADBE
2015-10-26,88.66,89.7,87.51,87.91,11931000,ADBE
2015-11-02,90.69,91.87,88.47,89.03,10720400,ADBE
2015-11-09,89.02,91.88,88.8,90.24,10300500,ADBE
2015-11-16,91.81,92.5,88.0,89.66,9937500,ADBE
2015-11-23,92.17,92.57,90.09,91.82,5367400,ADBE
2015-11-30,92.58,92.85,89.73,92.41,11235100,ADBE
2015-12-07,91.42,93.65,88.51,92.56,23732100,ADBE
2015-12-14,91.31,96.42,91.02,91.71,18881700,ADBE
2015-12-21,94.3,95.19,90.81,92.16,6661900,ADBE
2015-12-28,93.94,96.02,93.23,93.79,4759500,ADBE
2016-01-04,87.85,92.85,87.63,91.77,11470300,ADBE
2016-01-11,89.17,91.44,86.82,88.07,16166800,ADBE
2016-01-18,89.63,91.4,84.67,90.29,17036600,ADBE
2016-01-25,89.13,89.26,82.7,88.39,19756300,ADBE
2016-02-01,79.2,90.24,77.83,88.16,23211300,ADBE
2016-02-08,76.67,78.33,71.27,77.4,35426100,ADBE
2016-02-15,80.87,82.82,77.13,77.13,16699800,ADBE
2016-02-22,86.6,87.48,80.93,82.09,16248400,ADBE
2016-02-29,86.18,88.55,84.59,86.01,15708400,ADBE
2016-03-07,86.0,86.52,83.17,85.58,15158600,ADBE
2016-03-14,93.42,98.0,85.84,86.11,29491800,ADBE
2016-03-21,92.52,93.42,91.25,92.69,15167500,ADBE
2016-03-28,95.16,95.47,91.76,92.68,23871500,ADBE
2016-04-04,94.07,96.28,93.19,95.42,12010200,ADBE
2016-04-11,95.16,95.22,92.22,94.43,10250500,ADBE
2016-04-18,94.79,97.69,93.76,94.75,13258900,ADBE
2016-04-25,94.22,96.3,92.32,94.38,12210600,ADBE
2016-05-02,94.3,94.99,92.55,94.29,9212500,ADBE
2016-05-09,95.97,97.26,93.87,94.0,8203600,ADBE
2016-05-16,96.88,97.76,95.25,95.91,11414800,ADBE
2016-05-23,100.14,100.33,96.5,96.71,9639700,ADBE
2016-05-30,98.7,100.56,97.89,100.14,9321800,ADBE
2016-06-06,97.09,99.67,96.75,99.16,9091600,ADBE
2016-06-13,95.58,98.09,95.36,96.87,12945200,ADBE
2016-06-20,92.2,99.92,92.04,97.1,29228500,ADBE
2016-06-27,95.32,97.14,90.35,91.36,16757000,ADBE
2016-07-04,96.79,96.86,94.06,94.55,7405000,ADBE
2016-07-11,97.83,98.4,96.7,96.98,8841400,ADBE
2016-07-18,98.06,98.89,96.08,97.74,9576000,ADBE
2016-07-25,97.86,98.61,96.88,97.75,9777100,ADBE
2016-08-01,99.04,99.08,95.42,97.75,9112700,ADBE
2016-08-08,101.04,101.93,98.3,98.86,8751400,ADBE
2016-08-15,100.32,101.63,99.45,101.38,9085700,ADBE
2016-08-22,102.06,102.75,99.92,100.32,6443200,ADBE
2016-08-29,103.57,104.16,101.4,101.85,7985600,ADBE
2016-09-05,99.38,103.74,99.38,103.33,8461500,ADBE
2016-09-12,98.93,100.5,97.87,99.18,15501100,ADBE
2016-09-19,107.47,108.5,99.02,99.21,23224400,ADBE
2016-09-26,108.54,109.76,106.53,106.91,14768400,ADBE
2016-10-03,108.64,109.33,107.6,108.41,7806300,ADBE
2016-10-10,107.84,110.13,106.53,109.15,8572800,ADBE
2016-10-17,109.03,109.38,107.39,108.0,7396100,ADBE
2016-10-24,107.6,111.09,106.69,109.63,9676500,ADBE
2016-10-31,106.2,108.29,105.57,108.02,12024600,ADBE
2016-11-07,103.68,109.16,101.66,107.66,19968700,ADBE
2016-11-14,105.02,106.8,101.77,104.12,13025900,ADBE
2016-11-21,105.02,106.36,103.9,105.56,6591400,ADBE
2016-11-28,99.73,105.98,98.0,104.81,15941200,ADBE
2016-12-05,104.31,104.5,100.16,100.46,12200700,ADBE
2016-12-12,103.55,107.8,101.91,104.62,23950000,ADBE
2016-12-19,105.02,106.08,103.41,103.57,11050600,ADBE
2016-12-26,102.95,105.9,102.47,105.0,5981600,ADBE
2017-01-02,108.3,108.43,102.81,103.43,9119600,ADBE
2017-01-09,108.53,109.05,107.16,107.96,11001400,ADBE
2017-01-16,110.71,110.81,107.06,107.79,10504400,ADBE
2017-01-23,113.99,114.57,110.3,110.71,14589900,ADBE
2017-01-30,115.17,115.45,112.26,113.22,9955100,ADBE
2017-02-06,116.85,116.94,113.29,114.68,11604500,ADBE
2017-02-13,119.67,119.72,116.2,117.03,8959100,ADBE
2017-02-20,119.31,120.17,117.83,119.73,8338300,ADBE
2017-02-27,120.04,120.57,118.02,119.02,9095700,ADBE
2017-03-06,121.09,121.37,119.11,119.73,11010200,ADBE
2017-03-13,127.01,130.3,120.62,121.11,18503500,ADBE
2017-03-20,127.7,129.0,124.51,126.99,15144700,ADBE
2017-03-27,130.13,130.69,126.36,127.48,11200900,ADBE
2017-04-03,130.22,131.33,128.88,129.59,11353300,ADBE
2017-04-10,129.05,130.42,128.21,130.32,8487700,ADBE
2017-04-17,131.52,131.99,129.11,129.69,9043900,ADBE
2017-04-24,133.74,134.25,132.17,132.94,9392500,ADBE
2017-05-01,134.84,135.7,133.71,134.3,10134400,ADBE
2017-05-08,136.84,137.38,134.22,135.36,8001700,ADBE
2017-05-15,136.43,138.39,130.82,137.13,16920900,ADBE
2017-05-22,141.89,143.48,136.58,137.38,9670000,ADBE
2017-05-29,143.48,143.57,140.93,141.8,9778600,ADBE
2017-06-05,138.05,144.34,135.76,144.14,12601800,ADBE
2017-06-12,137.84,140.85,131.2,133.72,19485000,ADBE
2017-06-19,145.41,147.45,138.64,138.79,25170900,ADBE
2017-06-26,141.44,146.89,139.65,146.06,13287200,ADBE
2017-07-03,142.22,143.36,138.31,141.73,7353000,ADBE
2017-07-10,146.16,146.48,141.57,142.21,8643100,ADBE
2017-07-17,149.52,150.4,145.37,146.16,8397100,ADBE
2017-07-24,146.73,150.37,144.28,149.16,8924100,ADBE
2017-07-31,147.71,148.62,144.52,146.36,8888500,ADBE
2017-08-07,146.47,148.9,144.18,147.74,7427200,ADBE
2017-08-14,147.97,151.99,147.12,147.81,7595500,ADBE
2017-08-21,151.45,153.0,147.57,148.05,7212800,ADBE
2017-08-28,155.06,156.06,150.01,151.87,6823800,ADBE
2017-09-04,155.34,155.89,153.31,154.83,5393700,ADBE
2017-09-11,154.49,157.89,153.56,156.59,9535500,ADBE
2017-09-18,148.5,157.05,147.85,155.01,23889100,ADBE
2017-09-25,149.18,149.28,143.95,148.39,14945400,ADBE
2017-10-02,151.12,151.36,146.6,149.79,11732100,ADBE
2017-10-09,153.93,154.85,150.25,150.76,12015100,ADBE
2017-10-16,175.64,175.87,148.15,151.15,31213900,ADBE
2017-10-23,177.33,177.58,170.04,175.68,14052200,ADBE
2017-10-30,182.3,182.74,174.45,177.0,12290600,ADBE
2017-11-06,181.72,184.44,179.03,182.01,11145100,ADBE
2017-11-13,182.24,182.91,179.6,180.5,8470000,ADBE
2017-11-20,184.46,185.55,181.34,182.8,5364300,ADBE
2017-11-27,179.52,186.27,175.31,184.83,14265400,ADBE
2017-12-04,173.57,180.62,165.68,180.34,18946900,ADBE
2017-12-11,177.51,179.98,170.43,173.77,25205200,ADBE
2017-12-18,175.0,179.15,172.92,178.42,12488900,ADBE
2017-12-25,175.24,176.97,173.03,174.36,5300200,ADBE
2018-01-01,185.34,185.9,175.26,175.85,9581900,ADBE
2018-01-08,195.05,195.5,183.83,184.95,11402700,ADBE
2018-01-15,195.73,198.21,191.71,195.92,12447500,ADBE
2018-01-22,201.3,204.45,194.42,195.7,13845100,ADBE
2018-01-29,195.64,201.75,194.89,200.11,13209800,ADBE
2018-02-05,187.99,198.46,179.34,194.06,19066800,ADBE
2018-02-12,201.56,203.9,188.56,189.0,11734300,ADBE
2018-02-19,209.74,209.78,199.18,200.46,8657000,ADBE
2018-02-26,209.79,213.44,201.76,211.29,12363300,ADBE
2018-03-05,221.11,221.27,206.92,208.75,12002600,ADBE
2018-03-12,225.55,228.88,217.6,222.97,24546500,ADBE
2018-03-19,215.02,231.34,214.78,224.48,20326300,ADBE
2018-03-26,216.08,230.98,209.04,218.83,18214100,ADBE
2018-04-02,218.61,228.8,207.22,214.81,18036500,ADBE
2018-04-09,224.06,228.95,218.82,220.08,11323800,ADBE
2018-04-16,225.24,233.17,222.95,226.08,12820500,ADBE
2018-04-23,221.9,229.15,213.25,226.39,12273900,ADBE
2018-04-30,228.51,229.39,218.74,223.27,9933700,ADBE
2018-05-07,241.88,241.93,228.75,229.54,11347600,ADBE
2018-05-14,238.09,243.34,233.0,242.0,10223400,ADBE
2018-05-21,243.56,245.9,236.0,239.85,12398200,ADBE
2018-05-28,251.31,251.83,240.38,242.99,11024300,ADBE
2018-06-04,251.21,254.72,244.03,252.85,16749500,ADBE
2018-06-11,251.82,258.91,247.52,251.76,24643300,ADBE
2018-06-18,243.63,256.77,243.26,250.52,16638500,ADBE
2018-06-25,243.81,245.49,235.87,240.15,17065100,ADBE
2018-07-02,248.19,248.72,239.6,241.05,9188200,ADBE
2018-07-09,258.59,259.51,245.85,249.9,12609400,ADBE
2018-07-16,257.54,260.94,250.71,258.63,11556100,ADBE
2018-07-23,254.81,263.83,253.05,257.66,11936000,ADBE
2018-07-30,253.28,254.76,240.1,254.42,16117000,ADBE
2018-08-06,253.7,255.75,251.5,252.74,8887100,ADBE
2018-08-13,245.7,256.6,243.71,254.16,11542300,ADBE
2018-08-20,261.51,263.39,246.0,246.08,13812200,ADBE
2018-08-27,263.51,269.96,259.39,263.0,12809100,ADBE
2018-09-03,260.87,266.93,254.54,263.67,12066600,ADBE
2018-09-10,274.69,277.61,260.79,264.27,19821500,ADBE
2018-09-17,260.88,275.78,260.24,275.0,17313400,ADBE
2018-09-24,269.95,272.42,257.07,260.0,11464500,ADBE
2018-10-01,263.22,277.03,258.31,271.76,16412800,ADBE
2018-10-08,248.87,263.46,234.72,261.84,24838800,ADBE
2018-10-15,245.03,261.89,238.0,248.34,27640600,ADBE
2018-10-22,245.8,254.91,238.23,246.0,23142200,ADBE
2018-10-29,239.64,254.53,231.7,250.67,22302300,ADBE
2018-11-05,244.84,254.13,233.62,240.0,14616600,ADBE
2018-11-12,238.89,244.8,231.33,244.14,17057600,ADBE
2018-11-19,225.56,238.65,207.02,237.5,20360100,ADBE
2018-11-26,250.89,252.25,227.91,229.19,21813400,ADBE
2018-12-03,238.0,260.72,237.65,260.71,16249600,ADBE
2018-12-10,230.0,251.75,229.91,237.46,28026200,ADBE
2018-12-17,208.8,231.02,207.37,226.93,33362800,ADBE
2018-12-24,223.13,228.11,204.95,206.9,15929700,ADBE
2018-12-31,226.19,227.65,215.15,225.56,13357400,ADBE
2019-01-07,237.55,239.32,227.29,229.95,16802700,ADBE
2019-01-14,247.51,250.68,231.96,235.33,15696000,ADBE
2019-01-21,244.95,248.16,240.6,245.13,13652200,ADBE
2019-01-28,247.38,251.04,237.27,241.0,14570900,ADBE
2019-02-04,257.0,258.56,248.06,248.56,14142300,ADBE
2019-02-11,259.45,263.36,256.19,258.89,12840400,ADBE
2019-02-18,258.9,260.99,255.12,258.98,10573800,ADBE
2019-02-25,264.01,266.24,256.37,261.5,13025800,ADBE
2019-03-04,254.74,267.0,249.1,266.7,12427800,ADBE
2019-03-11,257.09,269.8,252.03,255.98,26511600,ADBE
2019-03-18,259.69,264.64,253.89,257.11,17817200,ADBE
2019-03-25,266.49,267.74,257.1,259.21,12426700,ADBE
2019-04-01,267.45,274.18,263.72,269.85,12198600,ADBE
2019-04-08,271.86,273.51,264.7,266.96,8639100,ADBE
2019-04-15,270.57,273.71,266.64,271.86,7521100,ADBE
2019-04-22,281.96,282.0,269.2,269.82,9787100,ADBE
2019-04-29,285.58,291.71,278.15,286.46,15178400,ADBE
2019-05-06,278.48,284.22,270.32,277.6,11137600,ADBE
2019-05-13,279.85,285.87,267.22,270.57,13090100,ADBE
2019-05-20,274.77,282.74,271.69,276.1,10340700,ADBE
2019-05-27,270.9,281.45,268.75,276.49,8409500,ADBE
2019-06-03,278.16,282.37,257.46,270.51,15275300,ADBE
2019-06-10,274.28,284.98,272.03,280.98,10729900,ADBE
2019-06-17,299.33,304.0,274.63,274.63,26170100,ADBE
2019-06-24,294.65,302.58,287.0,300.0,15649300,ADBE
2019-07-01,303.98,305.86,297.66,299.55,8894100,ADBE
2019-07-08,309.42,310.17,300.13,302.76,9083900,ADBE
2019-07-15,306.87,313.11,305.07,310.0,8995800,ADBE
2019-07-22,311.27,312.5,305.22,308.39,7508300,ADBE
2019-07-29,293.71,311.94,289.42,311.94,14614400,ADBE
2019-08-05,294.83,298.27,276.78,285.04,12998500,ADBE
2019-08-12,287.45,295.5,280.86,293.14,10784200,ADBE
2019-08-19,282.44,293.57,280.97,291.32,9561500,ADBE
2019-08-26,284.51,291.85,280.12,284.86,10906600,ADBE
2019-09-02,284.94,289.59,281.4,284.25,8462000,ADBE
2019-09-09,278.35,286.93,272.34,286.52,15729900,ADBE
2019-09-16,277.91,285.3,270.02,276.62,21503600,ADBE
2019-09-23,277.54,285.9,267.73,275.93,16000100,ADBE
2019-09-30,276.96,279.65,263.85,277.54,16719600,ADBE
2019-10-07,278.29,281.27,270.8,276.32,8968700,ADBE
2019-10-14,265.52,281.51,262.1,278.11,15361900,ADBE
2019-10-21,270.98,271.61,259.57,265.63,14571600,ADBE
2019-10-28,277.82,281.83,268.38,271.58,11998800,ADBE
2019-11-04,292.46,293.48,276.05,280.56,16553300,ADBE
2019-11-11,297.5,297.5,289.7,291.95,9073200,ADBE
2019-11-18,299.3,302.05,295.8,297.55,8735400,ADBE
2019-11-25,309.53,310.0,300.48,300.48,7469200,ADBE
2019-12-02,306.23,309.9,297.32,309.22,9453800,ADBE
2019-12-09,317.94,321.73,300.72,308.91,17687700,ADBE
2019-12-16,327.61,330.0,319.27,319.27,14895600,ADBE
2019-12-23,330.79,332.88,327.26,328.83,5561900,ADBE
2019-12-30,331.81,334.48,325.17,330.35,7056700,ADBE
2020-01-06,339.81,343.36,328.19,328.29,9730700,ADBE
