Date,Close,High,Low,Open,Volume,Symbol
2010-08-30,26.59,26.59,24.64,25.35,37638000,UNH
2010-09-06,27.04,27.16,26.13,26.47,31831700,UNH
2010-09-13,26.86,27.77,26.7,27.38,40427600,UNH
2010-09-20,28.12,28.29,27.03,27.05,34521400,UNH
2010-09-27,27.88,28.2,27.32,28.2,38138700,UNH
2010-10-04,27.03,27.78,26.71,27.78,39487300,UNH
2010-10-11,28.32,28.54,26.81,26.83,39662200,UNH
2010-10-18,29.32,29.32,27.48,28.4,45062800,UNH
2010-10-25,28.37,29.87,28.1,29.53,41185900,UNH
2010-11-01,29.01,29.47,28.1,28.55,42420300,UNH
2010-11-08,28.86,29.51,28.31,28.83,31553500,UNH
2010-11-15,28.33,28.72,27.15,28.58,53092500,UNH
2010-11-22,28.24,29.45,27.99,29.36,30828700,UNH
2010-11-29,29.76,29.95,27.58,27.97,47933800,UNH
2010-12-06,28.95,29.91,28.77,29.74,35746500,UNH
2010-12-13,27.68,29.89,27.59,29.03,61452000,UNH
2010-12-20,28.24,28.5,27.62,27.87,22205100,UNH
2010-12-27,28.51,28.59,27.94,28.03,15180700,UNH
2011-01-03,30.36,30.43,28.72,28.73,36059800,UNH
2011-01-10,32.19,32.29,30.01,30.43,36345400,UNH
2011-01-17,31.91,32.39,31.09,32.21,34840800,UNH
2011-01-24,32.32,33.51,31.31,31.91,47867500,UNH
2011-01-31,33.55,34.81,32.14,32.39,43850500,UNH
2011-02-07,33.46,33.83,32.68,33.27,28473400,UNH
2011-02-14,33.83,34.19,32.86,33.35,23996800,UNH
2011-02-21,33.57,35.0,33.46,34.63,29653000,UNH
2011-02-28,35.1,35.45,33.44,33.69,33787800,UNH
2011-03-07,34.52,35.45,34.15,35.21,25226600,UNH
2011-03-14,33.73,34.39,32.83,34.29,29278300,UNH
2011-03-21,34.64,34.86,33.57,33.92,20553800,UNH
2011-03-28,36.12,36.23,34.45,34.77,24153800,UNH
2011-04-04,35.14,38.47,34.95,36.38,26039600,UNH
2011-04-11,35.62,35.77,34.72,35.1,25277100,UNH
2011-04-18,37.86,38.72,34.29,35.26,35989400,UNH
2011-04-25,38.98,39.12,37.12,37.33,45119600,UNH
2011-05-02,39.69,39.79,38.77,39.12,36979500,UNH
2011-05-09,39.55,40.75,38.86,39.4,33908700,UNH
2011-05-16,39.39,40.21,39.1,39.25,37312800,UNH
2011-05-23,38.25,39.17,37.19,39.15,43719700,UNH
2011-05-30,38.68,39.19,38.21,38.53,29234700,UNH
2011-06-06,39.26,40.21,37.79,38.68,36357900,UNH
2011-06-13,39.69,40.03,38.69,39.42,41116100,UNH
2011-06-20,40.09,41.82,39.45,39.56,43146800,UNH
2011-06-27,42.21,42.32,39.82,39.98,30678600,UNH
2011-07-04,41.38,42.51,40.95,42.17,24627800,UNH
2011-07-11,41.29,41.81,40.31,40.82,31736700,UNH
2011-07-18,41.91,42.03,39.69,41.0,42501700,UNH
2011-07-25,39.43,41.97,38.22,41.7,41248100,UNH
2011-08-01,36.2,40.01,35.16,39.95,66061700,UNH
2011-08-08,35.6,36.02,32.79,34.4,72809900,UNH
2011-08-15,34.42,36.71,34.15,35.9,42067800,UNH
2011-08-22,36.32,36.86,34.26,35.09,34417800,UNH
2011-08-29,36.33,38.53,36.3,36.74,28152300,UNH
2011-09-05,36.29,38.27,35.15,35.57,30132600,UNH
2011-09-12,40.47,40.8,35.43,35.47,53372600,UNH
2011-09-19,37.95,40.85,36.94,39.59,41594200,UNH
2011-09-26,36.77,40.17,36.36,38.37,42156800,UNH
2011-10-03,35.79,36.85,32.94,36.49,46740600,UNH
2011-10-10,37.65,37.99,36.28,36.29,27767800,UNH
2011-10-17,38.2,38.67,34.17,37.37,59326200,UNH
2011-10-24,38.95,39.86,38.01,38.44,41414000,UNH
2011-10-31,36.34,39.03,35.94,38.57,39880600,UNH
2011-11-07,37.57,37.88,35.72,36.24,32012800,UNH
2011-11-14,35.52,37.72,35.12,37.42,31819800,UNH
2011-11-21,34.82,35.87,34.62,34.87,19916000,UNH
2011-11-28,38.45,39.11,35.39,35.45,41646800,UNH
2011-12-05,38.99,39.62,38.12,38.94,40997300,UNH
2011-12-12,39.2,39.6,38.1,38.97,37297300,UNH
2011-12-19,41.08,41.2,39.07,39.13,27150800,UNH
2011-12-26,40.54,41.37,40.53,41.08,11938300,UNH
2012-01-02,42.22,42.73,40.89,40.99,23079200,UNH
2012-01-09,42.16,42.59,41.54,42.1,25970100,UNH
2012-01-16,41.81,43.34,41.13,42.44,42415900,UNH
2012-01-23,40.81,42.44,39.85,41.76,51658700,UNH
2012-01-30,41.05,42.89,40.05,40.65,36172100,UNH
2012-02-06,42.65,42.82,40.54,40.78,36030600,UNH
2012-02-13,43.74,43.91,42.7,42.8,31990100,UNH
2012-02-20,44.52,44.59,43.73,43.99,26462600,UNH
2012-02-27,44.67,44.93,44.2,44.27,24143800,UNH
2012-03-05,44.75,45.02,43.42,44.64,23287300,UNH
2012-03-12,44.6,45.13,43.89,44.77,30857200,UNH
2012-03-19,43.05,45.2,42.84,45.18,31000400,UNH
2012-03-26,47.29,47.68,43.21,43.24,46050700,UNH
2012-04-02,47.34,47.83,46.62,47.29,26672100,UNH
2012-04-09,46.57,47.23,45.91,46.95,27051900,UNH
2012-04-16,47.75,47.91,45.72,46.81,38208900,UNH
2012-04-23,46.46,47.74,45.31,47.37,32487600,UNH
2012-04-30,43.9,46.12,43.85,45.69,33021100,UNH
2012-05-07,44.29,44.91,43.53,43.61,23383900,UNH
2012-05-14,43.32,44.69,43.15,43.98,26070700,UNH
2012-05-21,45.03,45.52,43.39,43.4,26828800,UNH
2012-05-28,44.16,45.31,44.08,44.99,21451200,UNH
2012-06-04,46.53,46.85,43.88,43.94,32052800,UNH
2012-06-11,47.26,48.02,45.73,46.71,34304600,UNH
2012-06-18,47.57,48.92,46.85,47.34,35479700,UNH
2012-06-25,47.11,48.8,44.56,47.18,57872900,UNH
2012-07-02,44.95,47.76,44.08,47.42,32854100,UNH
2012-07-09,44.45,45.63,43.84,45.33,26352800,UNH
2012-07-16,44.62,46.38,43.19,44.43,39504200,UNH
2012-07-23,42.95,44.37,40.98,43.78,52282500,UNH
2012-07-30,41.56,43.25,40.52,42.94,35631000,UNH
2012-08-06,41.79,42.6,41.04,41.76,27563800,UNH
2012-08-13,42.78,43.19,41.4,41.58,22619900,UNH
2012-08-20,43.61,43.77,42.48,42.66,24214400,UNH
2012-08-27,43.73,44.31,43.39,43.58,24256300,UNH
2012-09-03,44.19,44.5,43.48,43.81,15874300,UNH
2012-09-10,43.69,44.51,42.34,44.3,38909400,UNH
2012-09-17,45.42,45.46,43.67,44.14,50682000,UNH
2012-09-24,44.8,45.88,44.61,45.34,28432600,UNH
2012-10-01,46.19,47.02,44.89,45.05,25891600,UNH
2012-10-08,46.14,47.13,46.02,46.56,24605300,UNH
2012-10-15,45.0,46.77,44.77,46.2,29069400,UNH
2012-10-22,45.1,45.86,44.74,44.89,23874600,UNH
2012-10-29,45.32,46.28,44.88,45.39,13939600,UNH
2012-11-05,42.77,45.67,42.56,45.49,42274900,UNH
2012-11-12,41.96,43.26,41.31,42.88,30463000,UNH
2012-11-19,43.6,43.6,41.92,42.23,17413000,UNH
2012-11-26,43.98,44.37,42.24,42.84,38026700,UNH
2012-12-03,43.56,44.43,43.08,44.11,22283400,UNH
2012-12-10,43.88,45.31,43.62,43.73,24518400,UNH
2012-12-17,44.67,45.07,43.82,43.9,30978300,UNH
2012-12-24,43.72,44.69,43.67,44.48,11329400,UNH
2012-12-31,42.28,44.65,42.09,43.53,35178000,UNH
2013-01-07,42.88,43.35,41.69,42.11,37844000,UNH
2013-01-14,44.29,44.35,42.7,42.92,40860100,UNH
2013-01-21,45.49,45.82,44.29,44.36,25822100,UNH
2013-01-28,45.27,46.02,44.82,45.8,32650700,UNH
2013-02-04,46.87,47.29,44.91,44.91,29312600,UNH
2013-02-11,46.53,46.85,46.07,46.72,23800800,UNH
2013-02-18,44.22,46.17,43.87,44.0,36867100,UNH
2013-02-25,43.45,44.44,42.63,44.39,31118600,UNH
2013-03-04,43.68,44.04,43.13,43.27,24297400,UNH
2013-03-11,44.43,44.65,43.63,43.7,26773100,UNH
2013-03-18,44.38,45.25,44.19,44.25,26359200,UNH
2013-03-25,46.62,46.7,44.36,44.53,25413400,UNH
2013-04-01,50.61,52.11,46.46,46.58,56300800,UNH
2013-04-08,51.36,51.57,49.95,50.58,22253000,UNH
2013-04-15,48.93,51.46,47.29,51.11,38570600,UNH
2013-04-22,48.47,49.02,47.36,48.89,29648800,UNH
2013-04-29,48.01,49.29,47.97,48.85,26683200,UNH
2013-05-06,51.27,51.33,48.34,48.39,31905500,UNH
2013-05-13,51.21,51.59,49.85,51.07,28434500,UNH
2013-05-20,50.57,51.56,50.11,51.12,21431100,UNH
2013-05-27,51.04,52.89,50.85,50.92,21909700,UNH
2013-06-03,50.99,51.43,49.67,51.25,24213500,UNH
2013-06-10,51.99,52.61,50.99,51.0,22713200,UNH
2013-06-17,52.3,54.15,51.92,52.62,30083300,UNH
2013-06-24,53.6,54.18,51.94,51.97,26879300,UNH
2013-07-01,54.16,54.32,52.92,53.93,12848900,UNH
2013-07-08,55.66,56.27,54.32,54.8,26086600,UNH
2013-07-15,58.48,59.01,53.96,55.76,39765300,UNH
2013-07-22,59.1,59.87,58.44,58.57,22662200,UNH
2013-07-29,59.14,60.29,58.87,59.02,22051900,UNH
2013-08-05,59.69,60.3,59.15,59.23,13496300,UNH
2013-08-12,58.47,60.07,58.11,59.27,15475300,UNH
2013-08-19,59.37,59.62,58.49,58.55,15394000,UNH
2013-08-26,58.72,59.68,58.24,59.46,19151300,UNH
2013-09-02,60.62,61.22,58.76,58.78,13580800,UNH
2013-09-09,60.96,61.8,60.39,60.66,16619000,UNH
2013-09-16,57.98,62.34,57.84,61.69,34500100,UNH
2013-09-23,59.15,59.93,58.02,58.17,20111800,UNH
2013-09-30,59.97,60.09,58.34,58.57,20547500,UNH
2013-10-07,61.02,61.02,58.48,59.64,23130300,UNH
2013-10-14,56.49,62.02,55.49,60.68,52744500,UNH
2013-10-21,55.56,57.21,55.12,56.4,40616900,UNH
2013-10-28,56.39,56.45,54.82,55.5,25885500,UNH
2013-11-04,57.92,58.35,56.09,56.51,20746000,UNH
2013-11-11,59.05,59.12,57.35,58.11,18020700,UNH
2013-11-18,60.58,60.59,58.55,59.13,20102300,UNH
2013-11-25,61.19,61.61,60.62,60.8,14075500,UNH
2013-12-02,60.39,61.17,59.6,60.5,22977800,UNH
2013-12-09,58.13,61.37,58.11,60.62,25586300,UNH
2013-12-16,60.49,60.81,57.89,58.33,25496000,UNH
2013-12-23,61.6,62.12,60.79,60.9,9497500,UNH
2013-12-30,61.94,62.48,61.28,61.73,10537200,UNH
2014-01-06,61.61,63.77,61.13,62.2,29062900,UNH
2014-01-13,59.81,61.85,59.5,61.58,32520000,UNH
2014-01-20,59.05,60.97,58.87,59.97,21817900,UNH
2014-01-27,59.61,60.24,58.42,58.81,21716900,UNH
2014-02-03,58.85,59.55,57.56,59.49,25235000,UNH
2014-02-10,60.63,60.9,57.38,58.48,28074400,UNH
2014-02-17,60.87,61.54,60.39,60.63,18151200,UNH
2014-02-24,63.73,64.09,61.03,61.14,29157900,UNH
2014-03-03,63.83,64.8,63.12,63.26,20390700,UNH
2014-03-10,62.43,64.7,62.39,63.73,17640300,UNH
2014-03-17,67.32,68.96,62.98,63.02,35863400,UNH
2014-03-24,67.56,68.16,66.86,67.58,27046300,UNH
2014-03-31,67.48,68.74,67.27,67.94,20688400,UNH
2014-04-07,65.35,67.86,65.24,67.46,20909200,UNH
2014-04-14,62.72,65.98,60.93,65.75,30253800,UNH
2014-04-21,62.62,63.97,61.9,62.66,27778700,UNH
2014-04-28,62.1,63.38,61.46,63.19,24988600,UNH
2014-05-05,63.69,64.61,61.5,61.94,23996500,UNH
2014-05-12,63.44,64.74,62.91,63.9,14855000,UNH
2014-05-19,65.2,65.39,63.2,63.25,12755200,UNH
2014-05-26,65.91,66.0,64.63,65.58,13563100,UNH
2014-06-02,66.16,66.84,65.62,66.02,15120700,UNH
2014-06-09,65.54,66.5,65.06,66.26,12819600,UNH
2014-06-16,67.7,67.77,64.47,65.84,24701900,UNH
2014-06-23,68.19,68.59,67.2,67.68,19053100,UNH
2014-06-30,69.31,69.39,67.42,68.42,15275400,UNH
2014-07-07,68.91,69.13,67.4,69.01,15193100,UNH
2014-07-14,71.12,72.55,69.2,69.3,23116000,UNH
2014-07-21,70.42,72.15,69.85,70.87,18373300,UNH
2014-07-28,67.77,71.43,66.98,70.71,24247000,UNH
2014-08-04,66.63,68.63,65.48,67.85,20287300,UNH
2014-08-11,67.75,68.42,66.14,66.85,14399900,UNH
2014-08-18,69.67,69.94,67.65,68.0,13662500,UNH
2014-08-25,72.08,72.54,69.81,70.18,16103800,UNH
2014-09-01,72.97,73.55,71.32,72.45,14074100,UNH
2014-09-08,71.67,73.89,71.4,72.93,15680100,UNH
2014-09-15,73.32,74.09,71.68,72.07,17788500,UNH
2014-09-22,72.32,73.87,71.74,73.32,13554700,UNH
2014-09-29,71.84,72.72,69.92,71.47,16253300,UNH
2014-10-06,71.31,72.61,70.09,72.36,19266000,UNH
2014-10-13,73.64,74.17,67.41,71.17,36676800,UNH
2014-10-20,76.53,76.58,73.49,73.69,21199800,UNH
2014-10-27,79.34,79.9,75.46,76.35,20888500,UNH
2014-11-03,78.18,80.71,77.67,79.71,21791800,UNH
2014-11-10,79.43,80.79,78.08,78.23,14754100,UNH
2014-11-17,80.76,82.35,79.2,79.5,18777500,UNH
2014-11-24,82.37,83.03,80.6,81.23,13008500,UNH
2014-12-01,83.79,84.62,81.85,82.47,24049100,UNH
2014-12-08,82.79,84.74,82.73,84.09,16813800,UNH
2014-12-15,85.91,87.18,80.26,82.82,27395600,UNH
2014-12-22,85.96,87.12,85.64,85.99,8397300,UNH
2014-12-29,84.48,86.91,83.84,85.82,8850500,UNH
2015-01-05,86.94,88.0,82.54,84.08,20116800,UNH
2015-01-12,88.66,88.86,84.82,87.04,23568000,UNH
2015-01-19,93.89,95.83,87.6,89.02,28131700,UNH
2015-01-26,89.07,93.89,88.97,93.89,25865000,UNH
2015-02-02,90.2,92.05,88.08,89.47,20577700,UNH
2015-02-09,91.74,92.86,89.09,89.64,20251200,UNH
2015-02-16,94.41,94.57,90.97,91.66,13711200,UNH
2015-02-23,95.25,97.73,94.6,94.72,21631900,UNH
2015-03-02,94.62,97.0,93.59,95.25,15435100,UNH
2015-03-09,96.61,96.73,94.27,94.7,16819000,UNH
2015-03-16,100.21,102.22,97.41,97.56,24757400,UNH
2015-03-23,99.25,101.33,96.39,100.49,16481600,UNH
2015-03-30,98.71,104.09,98.02,102.88,17074900,UNH
2015-04-06,100.09,100.79,97.52,97.58,12180000,UNH
2015-04-13,99.84,102.88,98.03,101.77,25971800,UNH
2015-04-20,99.83,101.21,98.37,100.8,18260700,UNH
2015-04-27,95.21,100.43,93.46,100.24,28952400,UNH
2015-05-04,97.3,98.06,94.76,95.63,17227900,UNH
2015-05-11,100.36,100.38,95.74,97.24,18743900,UNH
2015-05-18,100.58,102.48,99.95,100.27,15688200,UNH
2015-05-25,101.11,102.29,98.99,100.27,14795700,UNH
2015-06-01,98.01,101.4,97.03,101.38,17558800,UNH
2015-06-08,98.95,100.88,97.39,97.88,17217200,UNH
2015-06-15,101.63,103.21,97.98,98.68,26501800,UNH
2015-06-22,104.1,104.83,100.6,102.73,36584800,UNH
2015-06-29,102.88,104.63,102.2,103.08,15538200,UNH
2015-07-06,103.17,103.97,99.51,101.02,24357900,UNH
2015-07-13,104.61,106.47,102.88,103.97,23945900,UNH
2015-07-20,99.62,104.93,99.31,104.78,19560200,UNH
2015-07-27,102.54,103.65,98.53,99.57,20219000,UNH
2015-08-03,102.89,105.28,101.47,102.72,13722600,UNH
2015-08-10,102.22,104.18,100.55,103.47,13535200,UNH
2015-08-17,98.21,106.6,97.99,101.69,19332900,UNH
2015-08-24,99.06,99.53,80.24,93.64,33554800,UNH
2015-08-31,94.9,100.33,93.97,99.0,19799200,UNH
2015-09-07,100.26,100.4,96.01,96.4,17022300,UNH
2015-09-14,103.89,106.14,99.38,100.97,22159200,UNH
2015-09-21,98.72,105.42,97.75,104.75,23970800,UNH
2015-09-28,100.8,100.82,94.17,98.02,22798200,UNH
2015-10-05,101.18,102.08,97.21,101.51,20556800,UNH
2015-10-12,101.78,106.88,98.37,100.95,30516800,UNH
2015-10-19,98.33,103.13,93.37,101.61,28264000,UNH
2015-10-26,99.91,103.21,97.55,98.33,19286300,UNH
2015-11-02,97.39,101.75,96.39,100.64,20144500,UNH
2015-11-09,94.51,99.13,94.31,96.81,15080500,UNH
2015-11-16,95.83,99.7,92.98,94.08,30542600,UNH
2015-11-23,96.99,98.32,94.21,95.83,11724800,UNH
2015-11-30,99.88,101.27,95.53,97.18,24018100,UNH
2015-12-07,98.81,100.44,97.08,100.44,17588700,UNH
2015-12-14,98.67,103.16,97.49,98.72,22028800,UNH
2015-12-21,100.82,101.54,98.83,99.31,9386500,UNH
2015-12-28,100.22,102.58,99.98,100.75,7730400,UNH
2016-01-04,93.85,100.44,93.51,99.6,20184700,UNH
2016-01-11,93.09,96.38,91.59,94.15,22593100,UNH
2016-01-18,97.4,98.6,93.37,94.98,24539600,UNH
2016-01-25,98.11,98.24,94.23,97.57,21027700,UNH
2016-02-01,95.18,98.95,93.97,97.83,17732600,UNH
2016-02-08,95.27,97.53,92.72,94.14,18260700,UNH
2016-02-15,100.26,102.23,95.87,95.96,16240200,UNH
2016-02-22,103.37,104.16,100.39,101.47,15578100,UNH
2016-02-29,103.77,104.13,101.36,103.17,16430800,UNH
2016-03-07,106.58,106.77,102.58,103.15,13335800,UNH
2016-03-14,108.4,108.71,104.56,106.76,18467400,UNH
2016-03-21,110.0,111.51,107.52,107.99,16971300,UNH
2016-03-28,111.14,112.15,109.51,110.2,14080200,UNH
2016-04-04,107.52,111.81,107.16,111.64,17102700,UNH
2016-04-11,108.93,110.06,107.28,107.64,13108600,UNH
2016-04-18,114.74,115.58,108.3,108.54,20947300,UNH
2016-04-25,112.65,115.15,110.3,114.38,16192800,UNH
2016-05-02,112.96,114.02,111.72,113.44,14102600,UNH
2016-05-09,110.36,114.63,109.97,112.71,14213800,UNH
2016-05-16,112.01,112.74,109.95,110.14,12301000,UNH
2016-05-23,114.63,115.09,111.22,111.32,11282900,UNH
2016-05-30,117.06,117.3,113.79,115.15,13892700,UNH
2016-06-06,119.12,120.53,116.78,117.13,18572100,UNH
2016-06-13,117.79,119.88,116.67,118.91,15751400,UNH
2016-06-20,117.98,120.29,116.14,119.64,15250200,UNH
2016-06-27,121.05,121.85,116.43,117.0,19474200,UNH
2016-07-04,121.4,122.85,119.92,120.44,14953600,UNH
2016-07-11,121.45,122.76,119.77,121.4,18308200,UNH
2016-07-18,123.48,124.16,119.73,121.82,21154900,UNH
2016-07-25,123.06,123.66,120.23,123.36,13864500,UNH
2016-08-01,122.88,123.89,122.25,123.25,11028600,UNH
2016-08-08,122.79,123.01,121.11,122.55,9498800,UNH
2016-08-15,122.06,122.98,120.59,122.85,9430100,UNH
2016-08-22,117.41,122.89,116.86,122.12,13386600,UNH
2016-08-29,117.4,118.63,116.31,117.9,12335700,UNH
2016-09-05,114.83,117.6,114.83,117.41,11207700,UNH
2016-09-12,119.55,119.61,114.3,114.57,22106100,UNH
2016-09-19,121.31,122.4,118.33,119.73,14992100,UNH
2016-09-26,120.87,122.34,119.0,120.82,14040600,UNH
2016-10-03,117.98,120.62,117.12,120.31,16396600,UNH
2016-10-10,115.62,119.44,115.35,118.25,17106100,UNH
2016-10-17,125.5,126.36,114.85,115.74,28075900,UNH
2016-10-24,121.17,126.24,120.38,126.05,16684800,UNH
2016-10-31,118.89,122.2,118.84,121.56,16812600,UNH
2016-11-07,126.41,127.34,117.6,120.52,26879200,UNH
2016-11-14,129.02,132.92,126.94,127.19,24897900,UNH
2016-11-21,131.93,133.38,128.26,129.26,13221600,UNH
2016-11-28,138.76,140.31,129.5,131.87,26729600,UNH
2016-12-05,138.79,139.26,135.42,138.85,21037900,UNH
2016-12-12,142.1,142.15,136.73,137.67,23253800,UNH
2016-12-19,141.31,142.1,138.35,141.36,15417600,UNH
2016-12-26,138.72,142.12,138.55,141.51,8345000,UNH
2017-01-02,140.77,141.23,137.95,139.66,12277300,UNH
2017-01-09,140.24,141.27,139.12,140.42,15611300,UNH
2017-01-16,137.52,141.26,135.29,140.95,20623400,UNH
2017-01-23,141.27,141.98,135.7,137.49,18495300,UNH
2017-01-30,140.3,142.06,138.69,141.23,17016400,UNH
2017-02-06,139.33,140.88,138.17,139.99,13724500,UNH
2017-02-13,136.62,142.99,135.64,139.28,26008300,UNH
2017-02-20,141.34,141.36,136.53,136.62,13319600,UNH
2017-02-27,145.79,146.14,141.12,141.42,16112300,UNH
2017-03-06,147.33,147.35,144.58,145.12,14675000,UNH
2017-03-13,147.64,149.76,146.59,147.89,17221900,UNH
2017-03-20,143.55,148.11,142.98,147.84,21072800,UNH
2017-03-27,142.69,144.48,141.58,142.67,24100400,UNH
2017-04-03,144.44,145.52,142.9,143.22,15752700,UNH
2017-04-10,143.52,145.29,143.2,144.59,11366300,UNH
2017-04-17,148.91,150.18,143.52,143.54,21260700,UNH
2017-04-24,152.15,153.18,149.38,150.21,13491900,UNH
2017-05-01,151.48,153.24,148.13,152.25,16057100,UNH
2017-05-08,149.47,152.05,149.22,151.32,9965000,UNH
2017-05-15,150.15,151.36,144.99,149.46,19402700,UNH
2017-05-22,154.42,155.63,150.16,150.27,12359900,UNH
2017-05-29,156.07,156.53,152.18,154.46,11106800,UNH
2017-06-05,157.87,159.87,155.28,156.19,15340200,UNH
2017-06-12,158.02,159.64,153.49,157.87,15755400,UNH
2017-06-19,161.83,164.81,157.91,159.26,16775800,UNH
2017-06-26,161.98,163.19,160.21,161.73,12047000,UNH
2017-07-03,164.2,164.61,162.24,162.74,8771600,UNH
2017-07-10,163.27,164.24,161.41,163.65,13715300,UNH
2017-07-17,167.54,168.6,160.62,163.42,18093100,UNH
2017-07-24,166.99,168.15,163.89,167.55,11556500,UNH
2017-07-31,170.25,171.26,166.98,167.37,15346100,UNH
2017-08-07,168.62,170.71,168.08,170.18,10851000,UNH
2017-08-14,166.7,170.59,166.53,170.0,11098200,UNH
2017-08-21,169.79,170.82,166.75,166.75,8798100,UNH
2017-08-28,174.5,174.71,169.77,169.99,10820800,UNH
2017-09-04,172.75,175.1,172.1,174.02,10631600,UNH
2017-09-11,173.79,176.05,172.67,174.72,14834300,UNH
2017-09-18,169.27,174.35,165.08,173.78,16077900,UNH
2017-09-25,171.74,172.36,167.42,169.48,13883200,UNH
2017-10-02,173.68,176.02,172.16,172.39,15144700,UNH
2017-10-09,168.82,173.91,163.1,173.64,17189800,UNH
2017-10-16,181.95,182.58,167.8,168.79,25284000,UNH
2017-10-23,186.43,186.58,180.47,182.03,17360900,UNH
2017-10-30,186.67,187.51,182.22,186.09,13152700,UNH
2017-11-06,185.09,187.6,183.39,185.83,9625000,UNH
2017-11-13,184.06,187.25,183.41,184.42,10279500,UNH
2017-11-20,186.35,186.72,183.78,184.15,7369400,UNH
2017-11-27,198.87,201.0,185.74,186.12,20181400,UNH
2017-12-04,197.01,203.93,191.98,201.72,16130200,UNH
2017-12-11,195.17,199.7,194.13,195.78,16058100,UNH
2017-12-18,193.57,197.87,192.21,195.86,13082500,UNH
2017-12-25,193.98,197.05,192.77,192.77,7147100,UNH
2018-01-01,201.25,201.53,193.57,194.47,11084500,UNH
2018-01-08,201.17,202.28,196.24,200.72,14322000,UNH
2018-01-15,214.12,215.0,203.47,205.33,22505200,UNH
2018-01-22,218.62,218.86,212.36,214.33,15081300,UNH
2018-01-29,204.02,220.66,203.42,219.33,27545800,UNH
2018-02-05,194.42,205.11,183.43,203.06,30071700,UNH
2018-02-12,201.82,202.85,195.1,195.72,19611600,UNH
2018-02-19,202.51,202.65,198.04,200.53,11706000,UNH
2018-02-26,198.14,207.55,195.85,203.81,16703300,UNH
2018-03-05,198.35,201.87,195.77,196.54,16857800,UNH
2018-03-12,201.15,204.16,196.66,199.69,18529800,UNH
2018-03-19,187.64,201.25,187.59,200.66,21892200,UNH
2018-03-26,188.92,197.17,188.92,189.97,15992300,UNH
2018-04-02,197.71,204.43,189.47,192.85,22126500,UNH
2018-04-09,197.99,201.42,195.7,199.14,14412200,UNH
2018-04-16,207.51,213.34,199.82,200.49,19207900,UNH
2018-04-23,212.03,212.34,203.43,207.71,13496300,UNH
2018-04-30,208.25,212.75,202.43,212.75,14354600,UNH
2018-05-07,210.35,210.81,201.48,208.23,14654200,UNH
2018-05-14,215.96,216.07,210.61,210.9,12898600,UNH
2018-05-21,216.24,219.96,213.32,216.28,12897900,UNH
2018-05-28,214.82,216.94,212.08,215.27,10247200,UNH
2018-06-04,221.3,222.02,213.55,215.4,11522900,UNH
2018-06-11,225.97,226.64,220.85,221.44,15709500,UNH
2018-06-18,225.35,226.0,222.29,225.02,11666800,UNH
2018-06-25,217.35,226.02,214.59,225.34,14029300,UNH
2018-07-02,222.15,223.01,216.27,217.05,6796500,UNH
2018-07-09,229.18,229.46,222.41,223.36,9486700,UNH
2018-07-16,223.87,228.96,218.17,228.82,18184700,UNH
2018-07-23,226.75,228.45,223.26,224.05,10651100,UNH
2018-07-30,227.87,228.17,223.45,226.71,10320800,UNH
2018-08-06,230.65,233.01,226.32,227.23,8295200,UNH
2018-08-13,232.4,234.14,229.62,231.22,9680000,UNH
2018-08-20,234.13,234.57,229.95,232.99,9336100,UNH
2018-08-27,237.83,239.34,234.25,234.76,14036300,UNH
2018-09-03,237.67,240.22,236.16,237.42,9842000,UNH
2018-09-10,235.83,237.16,228.87,237.14,13484900,UNH
2018-09-17,237.04,238.17,232.89,236.89,15538300,UNH
2018-09-24,236.48,239.58,233.29,237.34,14364000,UNH
2018-10-01,239.29,241.84,237.35,237.56,13326300,UNH
2018-10-08,230.77,241.74,227.36,238.97,17207200,UNH
2018-10-15,235.82,242.5,230.5,231.23,20490800,UNH
2018-10-22,229.49,237.18,225.22,237.11,21471700,UNH
2018-10-29,232.01,236.78,225.17,230.86,17462000,UNH
2018-11-05,245.82,247.11,231.17,233.02,18379600,UNH
2018-11-12,240.99,246.93,231.87,245.33,16684800,UNH
2018-11-19,232.55,242.02,229.58,241.32,11682100,UNH
2018-11-26,250.1,253.73,234.22,235.22,22742400,UNH
2018-12-03,240.04,256.77,236.53,252.36,19015800,UNH
2018-12-10,236.33,244.83,232.06,239.51,16042900,UNH
2018-12-17,212.54,234.3,211.74,232.78,35862200,UNH
2018-12-24,219.58,222.75,206.71,210.66,14858800,UNH
2018-12-31,213.68,223.18,210.56,221.2,17177600,UNH
2019-01-07,220.86,220.94,212.44,214.37,18518200,UNH
2019-01-14,236.76,237.43,219.46,219.89,24778900,UNH
2019-01-21,239.03,241.13,235.12,235.47,12760200,UNH
2019-01-28,239.63,242.94,235.96,238.0,16671200,UNH
2019-02-04,233.54,242.63,232.14,239.26,16571100,UNH
2019-02-11,241.78,241.78,228.59,232.89,18939500,UNH
2019-02-18,238.19,242.99,236.4,241.81,11034900,UNH
2019-02-25,219.5,239.14,213.26,238.61,33800500,UNH
2019-03-04,211.6,221.55,209.12,221.26,30404700,UNH
2019-03-11,225.04,228.31,211.63,214.13,23988400,UNH
2019-03-18,221.18,232.06,221.09,226.17,18763300,UNH
2019-03-25,221.33,221.9,213.19,221.47,21242000,UNH
2019-04-01,222.69,223.96,217.34,223.52,17316500,UNH
2019-04-08,199.81,223.73,197.62,223.5,30055700,UNH
